Time,Value
2024-07-16 11:48:27.018905401,114.32545070282613
2024-07-16 11:48:27.118906260,114.32557890805468
2024-07-16 11:48:27.218907118,114.32570711328323
2024-07-16 11:48:27.318907738,114.32583531851179
2024-07-16 11:48:27.418908596,114.32596352374034
2024-07-16 11:48:27.518909454,114.3260917289689
2024-07-16 11:48:27.618910313,114.32621993419745
2024-07-16 11:48:27.718910933,114.326348139426
2024-07-16 11:48:27.818911791,114.32647634465455
2024-07-16 11:48:27.918912649,114.32660454988311
2024-07-16 11:48:28.018913269,114.32673275511166
2024-07-16 11:48:28.118914127,114.32686096034021
2024-07-16 11:48:28.218914986,114.32698916556878
2024-07-16 11:48:28.318915844,114.32711737079732
2024-07-16 11:48:28.418916464,114.32724557602587
2024-07-16 11:48:28.518917321,114.32737378125444
2024-07-16 11:48:28.618918180,114.32750198648299
2024-07-16 11:48:28.718919039,114.32763019171153
2024-07-16 11:48:28.818919659,114.3277583969401
2024-07-16 11:48:28.918920517,114.32788660216865
2024-07-16 11:48:29.018921375,114.3280148073972
2024-07-16 11:48:29.118922234,114.32814301262576
2024-07-16 11:48:29.218922853,114.32827121785431
2024-07-16 11:48:29.318923712,114.32839942308286
2024-07-16 11:48:29.418924570,114.32852762831142
2024-07-16 11:48:29.518925427,114.32865583353997
2024-07-16 11:48:29.618926048,114.32878403876852
2024-07-16 11:48:29.718926907,114.32891224399707
2024-07-16 11:48:29.818927765,114.32904044922563
2024-07-16 11:48:29.918928385,114.32916865445418
2024-07-16 11:48:30.018929243,114.32929685968273
2024-07-16 11:48:30.118930101,114.32942506491129
2024-07-16 11:48:30.218930960,114.32955327013984
2024-07-16 11:48:30.318931580,114.32968147536839
2024-07-16 11:48:30.418932438,114.32980968059695
2024-07-16 11:48:30.518933296,114.3299378858255
2024-07-16 11:48:30.618934155,114.33006609105405
2024-07-16 11:48:30.718934774,114.33019429628261
2024-07-16 11:48:30.818935633,114.33032250151116
2024-07-16 11:48:30.918936491,114.33045070673971
2024-07-16 11:48:31.018937349,114.33057891196827
2024-07-16 11:48:31.118937969,114.33070711719682
2024-07-16 11:48:31.218938828,114.33083532242537
2024-07-16 11:48:31.318939686,114.33096352765394
2024-07-16 11:48:31.418940306,114.33109173288248
2024-07-16 11:48:31.518941164,114.33127456161088
2024-07-16 11:48:31.618942022,114.3315333828287
2024-07-16 11:48:31.718942881,114.33181828333659
2024-07-16 11:48:31.818943501,114.33210318384448
2024-07-16 11:48:31.918944359,114.33238808435239
2024-07-16 11:48:32.018945217,114.33267298486028
2024-07-16 11:48:32.118946075,114.33295788536817
2024-07-16 11:48:32.218946695,114.33324278587608
2024-07-16 11:48:32.318947554,114.33352768638397
2024-07-16 11:48:32.418948412,114.33381258689187
2024-07-16 11:48:32.518949270,114.33409748739977
2024-07-16 11:48:32.618949890,114.33438238790767
2024-07-16 11:48:32.718950748,114.33466728841556
2024-07-16 11:48:32.818951607,114.33495218892345
2024-07-16 11:48:32.918952227,114.33523708943136
2024-07-16 11:48:33.018953085,114.33552198993925
2024-07-16 11:48:33.118953943,114.33580689044716
2024-07-16 11:48:33.218954802,114.33609179095505
2024-07-16 11:48:33.318955421,114.33637669146295
2024-07-16 11:48:33.418956280,114.33666159197084
2024-07-16 11:48:33.518957138,114.33694649247875
2024-07-16 11:48:33.618957996,114.33723139298664
2024-07-16 11:48:33.718958616,114.33751629349453
2024-07-16 11:48:33.818959475,114.33780119400242
2024-07-16 11:48:33.918960333,114.33808609451033
2024-07-16 11:48:34.018961191,114.33837099501822
2024-07-16 11:48:34.118961811,114.33865589552613
2024-07-16 11:48:34.218962669,114.33894079603402
2024-07-16 11:48:34.318963528,114.33922569654192
2024-07-16 11:48:34.418964386,114.33951059704981
2024-07-16 11:48:34.518965005,114.33988240059904
2024-07-16 11:48:34.618965864,114.34037510310631
2024-07-16 11:48:34.718966722,114.34090929155862
2024-07-16 11:48:34.818967342,114.34144348001092
2024-07-16 11:48:34.918968201,114.34197766846323
2024-07-16 11:48:35.018969059,114.34251185691554
2024-07-16 11:48:35.118969917,114.34304604536784
2024-07-16 11:48:35.218970537,114.34358023382013
2024-07-16 11:48:35.318971395,114.34411442227245
2024-07-16 11:48:35.418972254,114.34464861072476
2024-07-16 11:48:35.518973111,114.34518279917707
2024-07-16 11:48:35.618973732,114.34571698762939
2024-07-16 11:48:35.718974590,114.34625117608168
2024-07-16 11:48:35.818975449,114.34678536453399
2024-07-16 11:48:35.918976307,114.34731955298629
2024-07-16 11:48:36.018976927,114.3478537414386
2024-07-16 11:48:36.118977785,114.3483879298909
2024-07-16 11:48:36.218978643,114.34892211834321
2024-07-16 11:48:36.318979263,114.34945630679552
2024-07-16 11:48:36.418980122,114.34999049524782
2024-07-16 11:48:36.518980980,114.35033846001946
2024-07-16 11:48:36.618981838,114.3504273529888
2024-07-16 11:48:36.718982458,114.3504273529888
2024-07-16 11:48:36.818983316,114.3504273529888
2024-07-16 11:48:36.918984175,114.3504273529888
2024-07-16 11:48:37.018985033,114.3504273529888
2024-07-16 11:48:37.118985653,114.3504273529888
2024-07-16 11:48:37.218986511,114.3504273529888
2024-07-16 11:48:37.318987370,114.3504273529888
2024-07-16 11:48:37.418988228,114.3504273529888
2024-07-16 11:48:37.518988848,114.3504273529888
2024-07-16 11:48:37.618989706,114.3504273529888
2024-07-16 11:48:37.718990564,114.3504273529888
2024-07-16 11:48:37.818991423,114.3504273529888
2024-07-16 11:48:37.918992043,114.3504273529888
2024-07-16 11:48:38.018992901,114.3504273529888
2024-07-16 11:48:38.118993759,114.3504273529888
2024-07-16 11:48:38.218994379,114.3504273529888
2024-07-16 11:48:38.318995237,114.3504273529888
2024-07-16 11:48:38.418996096,114.3504273529888
2024-07-16 11:48:38.518996954,114.3504273529888
2024-07-16 11:48:38.618997574,114.3504273529888
2024-07-16 11:48:38.718998432,114.3504273529888
2024-07-16 11:48:38.818999290,114.3504273529888
2024-07-16 11:48:38.919000149,114.3504273529888
2024-07-16 11:48:39.019000769,114.3504273529888
2024-07-16 11:48:39.119001627,114.3504273529888
2024-07-16 11:48:39.219002485,114.3504273529888
2024-07-16 11:48:39.319003344,114.3504273529888
2024-07-16 11:48:39.419003963,114.3504273529888
2024-07-16 11:48:39.519004822,114.3504273529888
2024-07-16 11:48:39.619005680,114.3504273529888
2024-07-16 11:48:39.719006300,114.3504273529888
2024-07-16 11:48:39.819007158,114.3504273529888
2024-07-16 11:48:39.919008017,114.3504273529888
2024-07-16 11:48:40.019008875,114.3504273529888
2024-07-16 11:48:40.119009495,114.3504273529888
2024-07-16 11:48:40.219010353,114.3504273529888
2024-07-16 11:48:40.319011211,114.3504273529888
2024-07-16 11:48:40.419012070,114.3504273529888
2024-07-16 11:48:40.519012690,114.3504273529888
2024-07-16 11:48:40.619013548,114.3504273529888
2024-07-16 11:48:40.719014406,114.3504273529888
2024-07-16 11:48:40.819015265,114.3504273529888
2024-07-16 11:48:40.919015884,114.3504273529888
2024-07-16 11:48:41.019016743,114.3504273529888
2024-07-16 11:48:41.119017601,114.3504273529888
2024-07-16 11:48:41.219018221,114.3504273529888
2024-07-16 11:48:41.319019079,114.3504273529888
2024-07-16 11:48:41.419019938,114.3504273529888
2024-07-16 11:48:41.519020795,114.3504273529888
2024-07-16 11:48:41.619021416,114.3504273529888
2024-07-16 11:48:41.719022274,114.3504273529888
2024-07-16 11:48:41.819023132,114.3504273529888
2024-07-16 11:48:41.919023991,114.3504273529888
2024-07-16 11:48:42.019024611,114.3504273529888
2024-07-16 11:48:42.119025469,114.3504273529888
2024-07-16 11:48:42.219026327,114.3504273529888
2024-07-16 11:48:42.319027185,114.3504273529888
2024-07-16 11:48:42.419027805,114.3504273529888
2024-07-16 11:48:42.519028664,114.35050184590247
2024-07-16 11:48:42.619029522,114.35067997068883
2024-07-16 11:48:42.719030380,114.35089364606975
2024-07-16 11:48:42.819031000,114.35110732145067
2024-07-16 11:48:42.919031858,114.35132099683159
2024-07-16 11:48:43.019032717,114.35153467221251
2024-07-16 11:48:43.119033337,114.35174834759343
2024-07-16 11:48:43.219034195,114.35196202297436
2024-07-16 11:48:43.319035053,114.35217569835528
2024-07-16 11:48:43.419035912,114.35238937373622
2024-07-16 11:48:43.519036531,114.35260304911714
2024-07-16 11:48:43.619037390,114.35281672449806
2024-07-16 11:48:43.719038248,114.35303039987899
2024-07-16 11:48:43.819039106,114.35324407525991
2024-07-16 11:48:43.919039726,114.35345775064081
2024-07-16 11:48:44.019040585,114.35367142602175
2024-07-16 11:48:44.119041443,114.35388510140267
2024-07-16 11:48:44.219042301,114.35409877678359
2024-07-16 11:48:44.319042921,114.35431245216452
2024-07-16 11:48:44.419043779,114.35452612754544
2024-07-16 11:48:44.519044638,114.3544418266991
2024-07-16 11:48:44.619045258,114.35394299412779
2024-07-16 11:48:44.719046116,114.35330196798502
2024-07-16 11:48:44.819046974,114.35266094184225
2024-07-16 11:48:44.919047832,114.35201991569949
2024-07-16 11:48:45.019048452,114.35137888955671
2024-07-16 11:48:45.119049311,114.35073786341394
2024-07-16 11:48:45.219050169,114.35009683727118
2024-07-16 11:48:45.319051027,114.34945581112841
2024-07-16 11:48:45.419051647,114.34881478498565
2024-07-16 11:48:45.519052505,114.34906769437453
2024-07-16 11:48:45.619053364,114.35056420530773
2024-07-16 11:48:45.719054222,114.35248728373604
2024-07-16 11:48:45.819054842,114.35441036216433
2024-07-16 11:48:45.919055700,114.35633344059262
2024-07-16 11:48:46.019056559,114.35825651902094
2024-07-16 11:48:46.119057417,114.36017959744923
2024-07-16 11:48:46.219058037,114.36210267587757
2024-07-16 11:48:46.319058895,114.36402575430587
2024-07-16 11:48:46.419059753,114.36594883273416
2024-07-16 11:48:46.519060372,114.36720145438082
2024-07-16 11:48:46.619061232,114.36752137008321
2024-07-16 11:48:46.719062090,114.36752137008321
2024-07-16 11:48:46.819062948,114.36752137008321
2024-07-16 11:48:46.919063568,114.36752137008321
2024-07-16 11:48:47.019064426,114.36752137008321
2024-07-16 11:48:47.119065285,114.36752137008321
2024-07-16 11:48:47.219066143,114.36752137008321
2024-07-16 11:48:47.319066763,114.36752137008321
2024-07-16 11:48:47.419067621,114.36752137008321
2024-07-16 11:48:47.519068480,114.3675586179671
2024-07-16 11:48:47.619069338,114.3676476831143
2024-07-16 11:48:47.719069958,114.36775452080475
2024-07-16 11:48:47.819070816,114.3678613584952
2024-07-16 11:48:47.919071674,114.36796819618567
2024-07-16 11:48:48.019072294,114.36807503387612
2024-07-16 11:48:48.119073153,114.36818187156659
2024-07-16 11:48:48.219074011,114.36828870925706
2024-07-16 11:48:48.319074869,114.36839554694751
2024-07-16 11:48:48.419075489,114.36850238463798
2024-07-16 11:48:48.519076347,114.36860922232844
2024-07-16 11:48:48.619077206,114.3687160600189
2024-07-16 11:48:48.719078064,114.36882289770936
2024-07-16 11:48:48.819078684,114.36892973539982
2024-07-16 11:48:48.919079542,114.36903657309027
2024-07-16 11:48:49.019080400,114.36914341078074
2024-07-16 11:48:49.119081259,114.3692502484712
2024-07-16 11:48:49.219081879,114.36935708616167
2024-07-16 11:48:49.319082737,114.36946392385212
2024-07-16 11:48:49.419083595,114.36957076154259
2024-07-16 11:48:49.519084215,114.3697148725248
2024-07-16 11:48:49.619085073,114.36991083585879
2024-07-16 11:48:49.719085932,114.37012458248343
2024-07-16 11:48:49.819086790,114.37033832910805
2024-07-16 11:48:49.919087410,114.37055207573269
2024-07-16 11:48:50.019088268,114.37076582235733
2024-07-16 11:48:50.119089127,114.37097956898195
2024-07-16 11:48:50.219089985,114.37119331560659
2024-07-16 11:48:50.319090605,114.37140706223123
2024-07-16 11:48:50.419091463,114.37162080885585
2024-07-16 11:48:50.519092321,114.3718345554805
2024-07-16 11:48:50.619093180,114.37204830210513
2024-07-16 11:48:50.719093800,114.37226204872977
2024-07-16 11:48:50.819094658,114.37247579535439
2024-07-16 11:48:50.919095516,114.37268954197903
2024-07-16 11:48:51.019096375,114.37290328860367
2024-07-16 11:48:51.119096994,114.37311703522829
2024-07-16 11:48:51.219097853,114.37333078185293
2024-07-16 11:48:51.319098711,114.37354452847755
2024-07-16 11:48:51.419099331,114.37375827510219
2024-07-16 11:48:51.519100189,114.37397202172683
2024-07-16 11:48:51.619101048,114.37418576835147
2024-07-16 11:48:51.719101906,114.37439951497609
2024-07-16 11:48:51.819102526,114.37461326160073
2024-07-16 11:48:51.919103384,114.37482700822537
2024-07-16 11:48:52.019104242,114.37504075485
2024-07-16 11:48:52.119105101,114.37525450147463
2024-07-16 11:48:52.219105721,114.37546824809927
2024-07-16 11:48:52.319106579,114.37568199472389
2024-07-16 11:48:52.419107437,114.37589574134853
2024-07-16 11:48:52.519108295,114.3764122643831
2024-07-16 11:48:52.619108915,114.3773422337382
2024-07-16 11:48:52.719109774,114.37841061064282
2024-07-16 11:48:52.819110632,114.37947898754744
2024-07-16 11:48:52.919111252,114.38054736445206
2024-07-16 11:48:53.019112110,114.38161574135667
2024-07-16 11:48:53.119112968,114.38268411826128
2024-07-16 11:48:53.219113827,114.3837524951659
2024-07-16 11:48:53.319114447,114.3848208720705
2024-07-16 11:48:53.419115305,114.38588924897512
2024-07-16 11:48:53.519116162,114.38650342039459
2024-07-16 11:48:53.619117022,114.38649736662042
2024-07-16 11:48:53.719117641,114.3862836912395
2024-07-16 11:48:53.819118500,114.38607001585858
2024-07-16 11:48:53.919119358,114.38585634047764
2024-07-16 11:48:54.019120216,114.38564266509674
2024-07-16 11:48:54.119120836,114.3854289897158
2024-07-16 11:48:54.219121695,114.38521531433489
2024-07-16 11:48:54.319122553,114.38500163895395
2024-07-16 11:48:54.419123173,114.38478796357303
2024-07-16 11:48:54.519124031,114.38446073606903
2024-07-16 11:48:54.619124889,114.38397845126157
2024-07-16 11:48:54.719125748,114.38344426280925
2024-07-16 11:48:54.819126368,114.38291007435696
2024-07-16 11:48:54.919127226,114.38237588590465
2024-07-16 11:48:55.019128084,114.38184169745234
2024-07-16 11:48:55.119128942,114.38130750900004
2024-07-16 11:48:55.219129562,114.38077332054773
2024-07-16 11:48:55.319130421,114.38023913209541
2024-07-16 11:48:55.419131279,114.3797049436431
2024-07-16 11:48:55.519132137,114.3791707551908
2024-07-16 11:48:55.619132757,114.37863656673849
2024-07-16 11:48:55.719133615,114.3781023782862
2024-07-16 11:48:55.819134474,114.3775681898339
2024-07-16 11:48:55.919135332,114.37703400138159
2024-07-16 11:48:56.019135952,114.37649981292928
2024-07-16 11:48:56.119136810,114.37596562447698
2024-07-16 11:48:56.219137669,114.37543143602466
2024-07-16 11:48:56.319138288,114.37489724757236
2024-07-16 11:48:56.419139147,114.37436305912006
2024-07-16 11:48:56.519140005,114.37396765843091
2024-07-16 11:48:56.619140863,114.3737617746861
2024-07-16 11:48:56.719141483,114.37361932443214
2024-07-16 11:48:56.819142342,114.37347687417821
2024-07-16 11:48:56.919143200,114.37333442392426
2024-07-16 11:48:57.019144058,114.3731919736703
2024-07-16 11:48:57.119144678,114.37304952341636
2024-07-16 11:48:57.219145536,114.37290707316241
2024-07-16 11:48:57.319146395,114.37276462290846
2024-07-16 11:48:57.419147253,114.37262217265452
2024-07-16 11:48:57.519147873,114.37247972240056
2024-07-16 11:48:57.619148731,114.37233727214661
2024-07-16 11:48:57.719149590,114.37219482189266
2024-07-16 11:48:57.819150209,114.37205237163872
2024-07-16 11:48:57.919151068,114.37190992138477
2024-07-16 11:48:58.019151926,114.37176747113082
2024-07-16 11:48:58.119152784,114.37162502087688
2024-07-16 11:48:58.219153404,114.37148257062293
2024-07-16 11:48:58.319154263,114.37134012036897
2024-07-16 11:48:58.419155121,114.37119767011502
2024-07-16 11:48:58.519155979,114.37105521986108
2024-07-16 11:48:58.619156599,114.37091276960713
2024-07-16 11:48:58.719157457,114.37077031935318
2024-07-16 11:48:58.819158316,114.37062786909922
2024-07-16 11:48:58.919159174,114.37048541884528
2024-07-16 11:48:59.019159794,114.37034296859133
2024-07-16 11:48:59.119160652,114.37020051833738
2024-07-16 11:48:59.219161510,114.37005806808344
2024-07-16 11:48:59.319162369,114.36991561782949
2024-07-16 11:48:59.419162989,114.36977316757553
2024-07-16 11:48:59.519163846,114.36963071732158
2024-07-16 11:48:59.619164705,114.36948826706764
2024-07-16 11:48:59.719165325,114.36934581681369
2024-07-16 11:48:59.819166183,114.36920336655974
2024-07-16 11:48:59.919167042,114.36906091630578
2024-07-16 11:49:00.019167900,114.36891846605184
2024-07-16 11:49:00.119168520,114.36877601579789
2024-07-16 11:49:00.219169378,114.36863356554394
2024-07-16 11:49:00.319170237,114.36849111529
2024-07-16 11:49:00.419171095,114.36834866503605
2024-07-16 11:49:00.519171715,114.3682062147821
2024-07-16 11:49:00.619172573,114.36806376452815
2024-07-16 11:49:00.719173431,114.3679213142742
2024-07-16 11:49:00.819174290,114.36777886402025
2024-07-16 11:49:00.919174910,114.3676364137663
2024-07-16 11:49:01.019175768,114.36749396351236
2024-07-16 11:49:01.119176626,114.36735151325841
2024-07-16 11:49:01.219177246,114.36720906300447
2024-07-16 11:49:01.319178104,114.3670666127505
2024-07-16 11:49:01.419178963,114.36692416249657
2024-07-16 11:49:01.519179821,114.36678171224261
2024-07-16 11:49:01.619180441,114.36663926198867
2024-07-16 11:49:01.719181299,114.36649681173472
2024-07-16 11:49:01.819182158,114.36635436148077
2024-07-16 11:49:01.919183016,114.36621191122681
2024-07-16 11:49:02.019183636,114.36606946097287
2024-07-16 11:49:02.119184494,114.36592701071892
2024-07-16 11:49:02.219185352,114.36578456046497
2024-07-16 11:49:02.319186211,114.36564211021103
2024-07-16 11:49:02.419186831,114.36549965995708
2024-07-16 11:49:02.519187689,114.36563479619537
2024-07-16 11:49:02.619188547,114.36614898118393
2024-07-16 11:49:02.719189167,114.36679000732667
2024-07-16 11:49:02.819190025,114.36743103346944
2024-07-16 11:49:02.919190884,114.36807205961222
2024-07-16 11:49:03.019191742,114.36871308575499
2024-07-16 11:49:03.119192362,114.36935411189776
2024-07-16 11:49:03.219193220,114.36999513804054
